date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2001-01-22 20:00:00,0.5535,0.661857171,0.607201409,0.9311,1.4654,0.4466,0.008594757
2001-01-23 20:00:00,0.5558,0.664716831,0.61500615,0.9434,1.4687,0.4481,0.008536794
2001-01-24 20:00:00,0.5511,0.662339383,0.608828006,0.9327,1.4546,0.4451,0.008486803
2001-01-25 20:00:00,0.5442,0.661025912,0.600456347,0.9202,1.4592,0.4343,0.008531695
2001-01-26 20:00:00,0.5442,0.664761018,0.605693519,0.9244,1.4554,0.436,0.00853388
2001-01-29 20:00:00,0.5435,0.665114732,0.604448743,0.9212,1.4581,0.4357,0.00859328
2001-01-30 20:00:00,0.5436,0.665690321,0.602954477,0.9171,1.4625,0.4344,0.00856531
2001-01-31 20:00:00,0.5468,0.665601704,0.609273137,0.9309,1.4646,0.4407,0.008596974
2001-02-01 20:00:00,0.5537,0.667868831,0.614175163,0.9421,1.4776,0.4464,0.008619947
2001-02-02 20:00:00,0.553,0.668136567,0.60805059,0.9364,1.4707,0.451,0.008639309
2001-02-05 20:00:00,0.5519,0.667824229,0.609942056,0.9398,1.4741,0.4416,0.008639309
2001-02-06 20:00:00,0.5487,0.662954124,0.607681089,0.9344,1.4598,0.4423,0.008724481
2001-02-07 20:00:00,0.5464,0.661331922,0.604924082,0.9301,1.4517,0.4423,0.008625895
2001-02-08 20:00:00,0.5435,0.661550675,0.604412209,0.9268,1.4445,0.4382,0.008601411
2001-02-09 20:00:00,0.5365,0.661725781,0.60204696,0.9242,1.4446,0.4374,0.008510638
2001-02-12 20:00:00,0.5367,0.661200741,0.604412209,0.9287,1.4525,0.4373,0.008483203
2001-02-13 20:00:00,0.5378,0.657678395,0.604448743,0.9293,1.4523,0.4372,0.008530967
2001-02-14 20:00:00,0.5315,0.657332545,0.599197076,0.9201,1.4545,0.4329,0.008596235
2001-02-15 20:00:00,0.5267,0.654921737,0.595167242,0.9129,1.4488,0.4257,0.008610298
2001-02-16 20:00:00,0.5288,0.649434992,0.596302922,0.915,1.4483,0.4283,0.008640802
2001-02-19 20:00:00,0.5299,0.649097754,0.599880024,0.9209,1.4477,0.4314,0.008637816
2001-02-20 20:00:00,0.5255,0.650829808,0.592417062,0.91,1.4468,0.4279,0.00863707
2001-02-21 20:00:00,0.5259,0.648802959,0.595379852,0.9156,1.4423,0.4287,0.008581481
2001-02-22 20:00:00,0.5224,0.651084055,0.592557478,0.9075,1.4465,0.4277,0.008604371
2001-02-23 20:00:00,0.5265,0.65057576,0.597264528,0.9176,1.455,0.4291,0.008635579
2001-02-26 20:00:00,0.5249,0.651126449,0.592768228,0.91,1.4448,0.4342,0.008611039
2001-02-27 20:00:00,0.5253,0.654407434,0.59562809,0.9151,1.4442,0.433,0.008611781
2001-02-28 20:00:00,0.5247,0.654964632,0.597764361,0.9213,1.4455,0.4304,0.008540439
2001-03-01 20:00:00,0.5289,0.650321909,0.60132291,0.9265,1.4555,0.4325,0.008528785
2001-03-02 20:00:00,0.5303,0.647332988,0.607754953,0.9358,1.4681,0.4357,0.008402655
2001-03-05 20:00:00,0.5234,0.64855049,0.605766901,0.9307,1.4667,0.4327,0.008377314
2001-03-06 20:00:00,0.5183,0.648004147,0.602990835,0.9264,1.4666,0.4293,0.008442381
2001-03-07 20:00:00,0.5132,0.64897138,0.607570326,0.9346,1.4616,0.426,0.008325701
2001-03-08 20:00:00,0.5104,0.645036445,0.605363521,0.933,1.4695,0.4216,0.008366101
2001-03-09 20:00:00,0.5089,0.646621403,0.605143722,0.9328,1.4698,0.4241,0.008366101
2001-03-12 20:00:00,0.5093,0.645244548,0.602881775,0.9291,1.465,0.4198,0.008299444
2001-03-13 20:00:00,0.5031,0.644080897,0.599161174,0.9219,1.45,0.4167,0.008334722
2001-03-14 20:00:00,0.4997,0.646956072,0.595557144,0.9165,1.4457,0.4174,0.008340979
2001-03-15 20:00:00,0.4951,0.642343268,0.591436007,0.91,1.4355,0.4114,0.008276775
2001-03-16 20:00:00,0.4943,0.638569604,0.58503481,0.8978,1.4318,0.4088,0.008128099
2001-03-19 20:00:00,0.5022,0.639059305,0.587095638,0.9014,1.4245,0.4218,0.008175278
2001-03-20 20:00:00,0.4994,0.639549757,0.589657409,0.9036,1.4358,0.4182,0.008150624
2001-03-21 20:00:00,0.4985,0.637511156,0.586579071,0.8975,1.4312,0.416,0.008082114
2001-03-22 20:00:00,0.4917,0.634799721,0.581970552,0.8898,1.4216,0.4129,0.008078197
2001-03-23 20:00:00,0.4964,0.639140995,0.581125058,0.8899,1.425,0.4161,0.008145976
2001-03-26 20:00:00,0.4918,0.639590662,0.582411182,0.8924,1.435,0.4086,0.008125457
2001-03-27 20:00:00,0.4976,0.641272284,0.583226408,0.8949,1.4346,0.4097,0.008154611
2001-03-28 20:00:00,0.4932,0.636861546,0.579609343,0.8868,1.438,0.4095,0.008222332
2001-03-29 20:00:00,0.4941,0.637633106,0.58045043,0.8863,1.4263,0.4118,0.008108327
2001-03-30 20:00:00,0.4856,0.634638573,0.573789305,0.8767,1.4161,0.4013,0.00791515
2001-04-02 20:00:00,0.4846,0.633914422,0.575340889,0.8781,1.4187,0.399,0.007917656
2001-04-03 20:00:00,0.4839,0.632831287,0.578435909,0.8834,1.433,0.4009,0.007956715
2001-04-04 20:00:00,0.4861,0.63496095,0.589379384,0.8983,1.4331,0.4038,0.007942812
2001-04-05 20:00:00,0.4902,0.633472697,0.589066918,0.8966,1.4275,0.404,0.008057368
2001-04-06 20:00:00,0.4985,0.639100147,0.591156302,0.9042,1.44,0.4035,0.008079502
2001-04-09 20:00:00,0.4941,0.639959043,0.589205751,0.9013,1.4445,0.4045,0.007977026
2001-04-10 20:00:00,0.4957,0.639631572,0.585788765,0.8951,1.4324,0.4015,0.008043111
2001-04-11 20:00:00,0.5017,0.642549637,0.582479031,0.8892,1.4366,0.4039,0.008043111
2001-04-12 20:00:00,0.5076,0.641519117,0.582682671,0.8857,1.4395,0.4066,0.008101102
2001-04-13 20:00:00,0.5078,0.640573954,0.583668943,0.8882,1.4389,0.409,0.00805153
2001-04-16 20:00:00,0.5068,0.639795266,0.583941606,0.8883,1.4372,0.4071,0.008026326
2001-04-17 20:00:00,0.5056,0.640902391,0.577034045,0.8787,1.4323,0.4045,0.008084074
2001-04-18 20:00:00,0.5005,0.637511156,0.575076198,0.879,1.4278,0.4038,0.008118201
2001-04-19 20:00:00,0.5036,0.642013354,0.577700751,0.8837,1.4467,0.4043,0.008222332
2001-04-20 20:00:00,0.515,0.647249191,0.589970501,0.9022,1.4412,0.4103,0.008160601
2001-04-23 20:00:00,0.5069,0.645702848,0.587820362,0.8973,1.4372,0.4096,0.008201427
2001-04-24 20:00:00,0.5025,0.646621403,0.586682312,0.8961,1.4342,0.4064,0.008232485
2001-04-25 20:00:00,0.5031,0.64808814,0.58356676,0.8941,1.4412,0.4073,0.008167266
2001-04-26 20:00:00,0.5067,0.645702848,0.585617241,0.8972,1.4418,0.4105,0.008157272
2001-04-27 20:00:00,0.5097,0.648382286,0.579945485,0.8918,1.4367,0.4136,0.008064516
2001-04-30 20:00:00,0.5082,0.647878199,0.577200577,0.8871,1.432,0.4106,0.008093889
2001-05-01 20:00:00,0.5138,0.651678071,0.575638959,0.886,1.4345,0.4146,0.008134049
2001-05-02 20:00:00,0.5192,0.65376569,0.577834277,0.8904,1.4341,0.4212,0.008190008
2001-05-03 20:00:00,0.5206,0.651635605,0.577267217,0.8895,1.4356,0.4218,0.008220304
2001-05-04 20:00:00,0.5191,0.651380928,0.578435909,0.8925,1.4393,0.4219,0.008240626
2001-05-07 20:00:00,0.5185,0.651890482,0.578402452,0.8925,1.4387,0.4218,0.008248783
2001-05-08 20:00:00,0.5208,0.648508431,0.575274694,0.8873,1.4264,0.4228,0.008200082
2001-05-09 20:00:00,0.52,0.648340249,0.573263013,0.8821,1.4219,0.4229,0.008201427
2001-05-10 20:00:00,0.5242,0.649899266,0.575804687,0.8868,1.4221,0.4249,0.008181967
2001-05-11 20:00:00,0.5218,0.644953241,0.571004397,0.8753,1.419,0.4252,0.008162599
2001-05-14 20:00:00,0.5176,0.643666323,0.570678537,0.8749,1.42,0.4183,0.008127438
2001-05-15 20:00:00,0.5174,0.643210909,0.572868928,0.8771,1.4245,0.4167,0.008095855
2001-05-16 20:00:00,0.5218,0.646579594,0.576103238,0.8822,1.4308,0.4203,0.008093889
2001-05-17 20:00:00,0.5264,0.650999284,0.576169624,0.8829,1.432,0.4251,0.008114907
2001-05-18 20:00:00,0.5301,0.652188091,0.574019861,0.8814,1.4395,0.4253,0.008097166
2001-05-21 20:00:00,0.5281,0.652358275,0.571330629,0.8749,1.4403,0.4266,0.0081103
2001-05-22 20:00:00,0.5252,0.648802959,0.568375583,0.871,1.4275,0.4252,0.008114249
2001-05-23 20:00:00,0.5179,0.647794261,0.562271577,0.8585,1.4193,0.4225,0.008255593
2001-05-24 20:00:00,0.5137,0.644662197,0.56385678,0.8601,1.408,0.4181,0.008355615
2001-05-25 20:00:00,0.5205,0.647039793,0.563634314,0.8611,1.4225,0.4238,0.008288438
2001-05-28 20:00:00,0.5215,0.648382286,0.562398065,0.8587,1.4202,0.4254,0.008256275
2001-05-29 20:00:00,0.5159,0.648634624,0.560789592,0.8558,1.4233,0.4214,0.008313243
2001-05-30 20:00:00,0.514,0.649182031,0.561104253,0.8556,1.4261,0.4179,0.008309098
2001-05-31 20:00:00,0.5077,0.646370629,0.557724484,0.8483,1.4184,0.4112,0.008409014
2001-06-01 20:00:00,0.5085,0.650999284,0.557072029,0.8475,1.4184,0.4124,0.008386448
2001-06-04 20:00:00,0.5108,0.65321053,0.560663826,0.8534,1.4143,0.4129,0.008347245
2001-06-05 20:00:00,0.5078,0.650364204,0.557911181,0.8446,1.4138,0.4111,0.008342371
2001-06-06 20:00:00,0.5147,0.653381248,0.562303194,0.8533,1.3926,0.4145,0.008278831
2001-06-07 20:00:00,0.5157,0.656987057,0.55595708,0.8471,1.3927,0.4117,0.008343067
2001-06-08 20:00:00,0.525,0.659065445,0.557724484,0.8505,1.3784,0.4171,0.008268563
2001-06-11 20:00:00,0.5249,0.658674746,0.55766228,0.8488,1.3727,0.4183,0.008217602
2001-06-12 20:00:00,0.5247,0.656426415,0.556730876,0.8474,1.3746,0.4189,0.008210181
2001-06-13 20:00:00,0.5258,0.656254102,0.559346683,0.8547,1.392,0.4206,0.008183976
2001-06-14 20:00:00,0.5242,0.657202944,0.558784086,0.8522,1.4014,0.4165,0.008185316
2001-06-15 20:00:00,0.5246,0.656254102,0.563285079,0.861,1.4031,0.4185,0.008134711
2001-06-18 20:00:00,0.5243,0.654578779,0.56119872,0.8585,1.4047,0.4158,0.00811359
2001-06-19 20:00:00,0.5214,0.651550691,0.559973121,0.8568,1.4013,0.4142,0.008122157
2001-06-20 20:00:00,0.5176,0.65057576,0.558409649,0.8521,1.3957,0.4124,0.008115566
2001-06-21 20:00:00,0.5169,0.654236179,0.562777872,0.8559,1.4154,0.4134,0.00804829
2001-06-22 20:00:00,0.5163,0.657030223,0.564079422,0.8576,1.4132,0.413,0.008032129
2001-06-25 20:00:00,0.5182,0.657764915,0.56660434,0.8613,1.413,0.4132,0.008067118
2001-06-26 20:00:00,0.5189,0.658804928,0.566187295,0.8613,1.4152,0.4163,0.008076892
2001-06-27 20:00:00,0.5206,0.661157025,0.566540139,0.8626,1.4173,0.4175,0.008038585
2001-06-28 20:00:00,0.5114,0.657505424,0.561135739,0.8524,1.4088,0.4115,0.008025038
2001-06-29 20:00:00,0.5119,0.660371129,0.558004576,0.849,1.4153,0.4018,0.008022463
2001-07-02 20:00:00,0.5095,0.659978881,0.556483027,0.847,1.4176,0.4053,0.008044405
2001-07-03 20:00:00,0.5151,0.660371129,0.55626634,0.8466,1.4074,0.4086,0.008061266
2001-07-04 20:00:00,0.5186,0.661725781,0.55595708,0.8447,1.407,0.4062,0.008039878
2001-07-05 20:00:00,0.5164,0.661594443,0.553617893,0.8415,1.4028,0.4046,0.007977026
2001-07-06 20:00:00,0.5091,0.656771312,0.557786702,0.8476,1.4118,0.4018,0.007944705
2001-07-09 20:00:00,0.5068,0.658284511,0.556142595,0.8454,1.4085,0.4042,0.007970033
2001-07-10 20:00:00,0.511,0.656900742,0.560318261,0.854,1.412,0.407,0.007963686
2001-07-11 20:00:00,0.5101,0.657678395,0.566700669,0.8608,1.4078,0.4061,0.008021819
2001-07-12 20:00:00,0.5054,0.655823715,0.562777872,0.8537,1.4076,0.4051,0.00804829
2001-07-13 20:00:00,0.5083,0.650787453,0.565195275,0.8547,1.4037,0.4065,0.008003842
2001-07-16 20:00:00,0.5107,0.649434992,0.566540139,0.8567,1.3995,0.4072,0.00799936
2001-07-17 20:00:00,0.5064,0.650491121,0.563507269,0.8516,1.4012,0.4057,0.007987858
2001-07-18 20:00:00,0.5105,0.650872169,0.573921028,0.8629,1.4215,0.4078,0.00799872
2001-07-19 20:00:00,0.5179,0.649182031,0.580282017,0.8745,1.4283,0.4161,0.008088652
2001-07-20 20:00:00,0.5057,0.647962159,0.579206487,0.8711,1.4277,0.4127,0.008131403
2001-07-23 20:00:00,0.5062,0.648340249,0.577133953,0.8689,1.4202,0.4092,0.008083421
2001-07-24 20:00:00,0.5077,0.649350649,0.578435909,0.8714,1.4211,0.4097,0.008057368
2001-07-25 20:00:00,0.5065,0.65066042,0.581057525,0.875,1.4283,0.4106,0.008056719
2001-07-26 20:00:00,0.5092,0.65066042,0.581835108,0.8785,1.4278,0.4128,0.008081461
2001-07-27 20:00:00,0.5086,0.653039901,0.581327753,0.8774,1.4236,0.412,0.0080952
2001-07-30 20:00:00,0.505,0.652528548,0.579038796,0.8747,1.4262,0.4114,0.007992327
2001-07-31 20:00:00,0.5069,0.654107797,0.580046404,0.8761,1.4252,0.4111,0.008009612
2001-08-01 20:00:00,0.5129,0.651465798,0.582886454,0.8808,1.4339,0.4137,0.008020533
2001-08-02 20:00:00,0.5189,0.649730362,0.583737085,0.8816,1.4315,0.417,0.008040524
2001-08-03 20:00:00,0.5169,0.654022237,0.585823081,0.8844,1.4293,0.4172,0.008086689
2001-08-06 20:00:00,0.5164,0.653722952,0.584078033,0.8806,1.4183,0.4179,0.008071025
2001-08-07 20:00:00,0.5148,0.654964632,0.581902822,0.8762,1.416,0.4186,0.008057368
2001-08-08 20:00:00,0.5148,0.651380928,0.58129396,0.8749,1.417,0.4199,0.008105041
2001-08-09 20:00:00,0.5163,0.651932981,0.588477608,0.8859,1.4254,0.4251,0.008115566
2001-08-10 20:00:00,0.5129,0.64977258,0.590214248,0.8934,1.4232,0.4255,0.00819605
2001-08-13 20:00:00,0.5173,0.650237337,0.593894762,0.8987,1.4193,0.4284,0.008225714
2001-08-14 20:00:00,0.5158,0.64913989,0.591156302,0.8961,1.4289,0.4274,0.008138021
2001-08-15 20:00:00,0.5261,0.651678071,0.59962823,0.9103,1.4409,0.4335,0.008296001
2001-08-16 20:00:00,0.5268,0.65535094,0.602554832,0.9161,1.4444,0.435,0.008366101
2001-08-17 20:00:00,0.5358,0.648046141,0.603646022,0.9182,1.4451,0.4383,0.0083167
2001-08-20 20:00:00,0.5339,0.646495992,0.60204696,0.9143,1.4438,0.439,0.008302889
2001-08-21 20:00:00,0.5334,0.647291087,0.601829562,0.913,1.4552,0.4369,0.008334028
2001-08-22 20:00:00,0.5386,0.645827951,0.606575276,0.9221,1.4488,0.4432,0.008354917
2001-08-23 20:00:00,0.5331,0.648760867,0.598981731,0.9105,1.4472,0.4401,0.008307028
2001-08-24 20:00:00,0.5346,0.64977258,0.600672753,0.9142,1.443,0.4398,0.008331251
2001-08-27 20:00:00,0.5292,0.64897138,0.598909984,0.9102,1.4435,0.4388,0.0083167
2001-08-28 20:00:00,0.526,0.647920176,0.595663569,0.9038,1.4533,0.4359,0.00831117
2001-08-29 20:00:00,0.5301,0.649055624,0.601286754,0.9121,1.4513,0.4409,0.008364001
2001-08-30 20:00:00,0.5291,0.646705038,0.599197076,0.9087,1.4576,0.4389,0.008355615
2001-08-31 20:00:00,0.5296,0.644662197,0.601757131,0.9123,1.4539,0.4416,0.008418217
2001-09-03 20:00:00,0.5267,0.644911647,0.598157674,0.9072,1.454,0.437,0.008417508
2001-09-04 20:00:00,0.5226,0.645994832,0.592136428,0.8973,1.4448,0.4334,0.008380122
2001-09-05 20:00:00,0.5199,0.640286849,0.589066918,0.8887,1.4575,0.4298,0.008319468
2001-09-06 20:00:00,0.5207,0.642467074,0.586751159,0.8873,1.4572,0.4321,0.008242664
2001-09-07 20:00:00,0.5197,0.638732754,0.597692905,0.9075,1.4616,0.433,0.008333333
2001-09-10 20:00:00,0.5137,0.637917836,0.59751434,0.9053,1.4568,0.4304,0.008317392
2001-09-11 20:00:00,0.5135,0.640163882,0.591821033,0.8966,1.4763,0.4268,0.008197393
2001-09-12 20:00:00,0.5168,0.639222705,0.603609585,0.9065,1.4677,0.4287,0.008358409
2001-09-13 20:00:00,0.5145,0.639304437,0.602554832,0.9062,1.4716,0.4237,0.008385744
2001-09-14 20:00:00,0.5149,0.63934531,0.616484804,0.9207,1.4682,0.4237,0.008521517
2001-09-17 20:00:00,0.5007,0.63682099,0.623947089,0.9295,1.4655,0.411,0.008540439
2001-09-18 20:00:00,0.4989,0.636496722,0.625625626,0.9254,1.468,0.4112,0.008512812
2001-09-19 20:00:00,0.4921,0.63556629,0.625938908,0.9273,1.4685,0.4101,0.008522243
2001-09-20 20:00:00,0.4942,0.63734863,0.627470666,0.9247,1.4662,0.4125,0.008537522
2001-09-21 20:00:00,0.4848,0.636415707,0.633312223,0.9149,1.4567,0.4033,0.008577801
2001-09-24 20:00:00,0.4924,0.63682099,0.629089079,0.9151,1.4635,0.4057,0.008541168
2001-09-25 20:00:00,0.4938,0.637389254,0.627943485,0.9172,1.4702,0.4072,0.008537522
2001-09-26 20:00:00,0.4957,0.636496722,0.624726682,0.9225,1.4751,0.4089,0.008487523
2001-09-27 20:00:00,0.4865,0.635687496,0.621929224,0.9208,1.4744,0.4018,0.008388558
2001-09-28 20:00:00,0.4913,0.633232016,0.617131572,0.9114,1.4744,0.4065,0.008364001
2001-10-01 20:00:00,0.4913,0.633593107,0.616104984,0.9114,1.4792,0.4062,0.008348639
2001-10-02 20:00:00,0.4924,0.636780438,0.617741537,0.915,1.4691,0.4041,0.008289125
2001-10-03 20:00:00,0.4971,0.637958533,0.61850569,0.9202,1.4777,0.4073,0.008240626
2001-10-04 20:00:00,0.4978,0.637673766,0.614212886,0.9143,1.476,0.4091,0.008291186
2001-10-05 20:00:00,0.5069,0.640204866,0.618697024,0.9183,1.4842,0.4129,0.008298067
2001-10-08 20:00:00,0.5068,0.639713408,0.624024961,0.9212,1.4744,0.4163,0.008345852
2001-10-09 20:00:00,0.5046,0.641477965,0.622083981,0.9214,1.4581,0.415,0.008326395
2001-10-10 20:00:00,0.5017,0.639100147,0.614779294,0.9117,1.4515,0.4135,0.008317392
2001-10-11 20:00:00,0.4979,0.637592451,0.610090904,0.906,1.4446,0.4121,0.008264463
2001-10-12 20:00:00,0.5058,0.639795266,0.615119641,0.9057,1.453,0.414,0.008256275
2001-10-15 20:00:00,0.5141,0.640902391,0.616522811,0.9115,1.4494,0.4214,0.008278831
2001-10-16 20:00:00,0.5131,0.641190049,0.610500611,0.9042,1.449,0.4194,0.008222332
2001-10-17 20:00:00,0.5134,0.639059305,0.608642727,0.9036,1.447,0.4197,0.008211529
2001-10-18 20:00:00,0.5091,0.635970491,0.609942056,0.9016,1.444,0.4161,0.008263097
2001-10-19 20:00:00,0.5089,0.635283654,0.608828006,0.8992,1.433,0.4153,0.008250825
2001-10-22 20:00:00,0.5085,0.634517766,0.608124544,0.8979,1.4253,0.4176,0.008218953
2001-10-23 20:00:00,0.5087,0.633753723,0.599772087,0.8878,1.4258,0.4172,0.008151288
2001-10-24 20:00:00,0.5081,0.635525898,0.603463883,0.8926,1.4289,0.4184,0.00814664
2001-10-25 20:00:00,0.5064,0.63496095,0.602700096,0.8909,1.4268,0.4148,0.008114907
2001-10-26 20:00:00,0.5027,0.63419584,0.605693519,0.893,1.4366,0.4124,0.008149959
2001-10-29 20:00:00,0.5051,0.634034999,0.609495947,0.8985,1.4558,0.4148,0.008177284
2001-10-30 20:00:00,0.5078,0.634799721,0.615801466,0.9057,1.4515,0.4157,0.008205465
2001-10-31 20:00:00,0.5056,0.631352989,0.615763547,0.9051,1.4545,0.4142,0.008208159
2001-11-01 20:00:00,0.5098,0.628219626,0.615877317,0.907,1.4637,0.4157,0.008204792
2001-11-02 20:00:00,0.5088,0.628654052,0.613647521,0.9027,1.4628,0.4147,0.008214902
2001-11-05 20:00:00,0.5069,0.62810125,0.609756098,0.8968,1.4588,0.4152,0.008210855
2001-11-06 20:00:00,0.5114,0.627588804,0.609830467,0.898,1.4573,0.4191,0.008239268
2001-11-07 20:00:00,0.516,0.628022358,0.613722843,0.9032,1.4637,0.4205,0.008273352
2001-11-08 20:00:00,0.5139,0.626252505,0.610202587,0.8964,1.4543,0.4198,0.00827609
2001-11-09 20:00:00,0.515,0.623869237,0.610202587,0.8939,1.4562,0.4175,0.00831117
2001-11-12 20:00:00,0.5206,0.623596907,0.609756098,0.8925,1.4542,0.4229,0.008280888
2001-11-13 20:00:00,0.52,0.626330953,0.604924082,0.8864,1.4413,0.423,0.008249464
2001-11-14 20:00:00,0.5225,0.629405841,0.597764361,0.8793,1.4417,0.4226,0.008201427
2001-11-15 20:00:00,0.5201,0.62857502,0.599484443,0.8825,1.4321,0.4193,0.00817127
2001-11-16 20:00:00,0.5225,0.628891265,0.603136309,0.8843,1.4268,0.4177,0.008134049
2001-11-19 20:00:00,0.5223,0.631193587,0.600817111,0.8803,1.4132,0.4157,0.008105041
2001-11-20 20:00:00,0.5215,0.627470666,0.605143722,0.8834,1.4198,0.4162,0.008141996
2001-11-21 20:00:00,0.5184,0.625782228,0.603828271,0.8791,1.4167,0.4131,0.008149295
2001-11-22 20:00:00,0.5168,0.624336642,0.601286754,0.8779,1.4108,0.4105,0.008082768
2001-11-23 20:00:00,0.5181,0.62535176,0.600168047,0.878,1.4095,0.4108,0.008050233
2001-11-26 20:00:00,0.5174,0.625508225,0.60132291,0.8814,1.4122,0.4127,0.008059966
2001-11-27 20:00:00,0.52,0.627116518,0.600204069,0.8792,1.415,0.4138,0.008053475
2001-11-28 20:00:00,0.5224,0.628022358,0.605730208,0.8832,1.4263,0.4148,0.008108327
2001-11-29 20:00:00,0.5204,0.632511069,0.608309508,0.889,1.4265,0.4151,0.008119519
2001-11-30 20:00:00,0.5219,0.635727908,0.609198903,0.8964,1.4241,0.4161,0.008098477
2001-12-03 20:00:00,0.5193,0.635202947,0.606134077,0.893,1.4246,0.4154,0.008090615
2001-12-04 20:00:00,0.5152,0.634598299,0.604668037,0.8905,1.4233,0.4123,0.008075587
2001-12-05 20:00:00,0.5159,0.635122261,0.60540017,0.8923,1.4165,0.4137,0.008058667
2001-12-06 20:00:00,0.5168,0.636091852,0.602083208,0.8874,1.4286,0.4149,0.008024394
2001-12-07 20:00:00,0.5144,0.634880325,0.603172688,0.8902,1.4338,0.4163,0.007966223
2001-12-10 20:00:00,0.5155,0.634678853,0.601069904,0.8887,1.4352,0.4154,0.007932101
2001-12-11 20:00:00,0.5162,0.633713561,0.602518527,0.8916,1.4385,0.4168,0.007942181
2001-12-12 20:00:00,0.5184,0.638284292,0.606244316,0.8944,1.4468,0.4191,0.007943443
2001-12-13 20:00:00,0.5206,0.638447296,0.608309508,0.8977,1.4409,0.4198,0.007904513
2001-12-14 20:00:00,0.5199,0.641025641,0.61383586,0.9039,1.4543,0.4177,0.00785546
2001-12-17 20:00:00,0.519,0.640656032,0.614288347,0.9077,1.4592,0.4188,0.007832694
2001-12-18 20:00:00,0.5176,0.638202821,0.611995104,0.9026,1.4577,0.4175,0.007800312
2001-12-19 20:00:00,0.5143,0.634598299,0.608346514,0.8966,1.4505,0.4166,0.007824114
2001-12-20 20:00:00,0.5086,0.634075201,0.61173304,0.8973,1.4486,0.4127,0.007776654
2001-12-21 20:00:00,0.509,0.630596544,0.60540017,0.8892,1.4411,0.4133,0.007716645
2001-12-24 20:00:00,0.509,0.627470666,0.604120099,0.8868,1.4424,0.4152,0.007708317
2001-12-25 20:00:00,0.5083,0.626959248,0.592768228,0.8792,1.4434,0.4144,0.007641171
2001-12-26 20:00:00,0.5084,0.627155848,0.593647967,0.8801,1.4524,0.4149,0.007648184
2001-12-27 20:00:00,0.5071,0.62605647,0.595238095,0.8828,1.451,0.4143,0.00760225
2001-12-28 20:00:00,0.5106,0.628693575,0.597835834,0.8855,1.4513,0.4146,0.007626602
2001-12-31 20:00:00,0.51,0.628654052,0.597585754,0.885,1.4546,0.4151,0.007609771
2002-01-01 20:00:00,0.509,0.627628193,0.601938241,0.8864,1.4534,0.4168,0.007593014
2002-01-02 20:00:00,0.5136,0.627155848,0.606281072,0.9005,1.4468,0.4219,0.007600517
2002-01-03 20:00:00,0.5164,0.626330953,0.607791892,0.9038,1.4385,0.4265,0.007598207
2002-01-04 20:00:00,0.5207,0.62672349,0.604887491,0.8949,1.4473,0.4285,0.007631258
2002-01-07 20:00:00,0.5191,0.627155848,0.606317832,0.8934,1.4404,0.4281,0.007645844
2002-01-08 20:00:00,0.5203,0.624219725,0.60540017,0.8903,1.4394,0.429,0.007538636
2002-01-09 20:00:00,0.523,0.626566416,0.603573153,0.8925,1.4374,0.4294,0.007559722
2002-01-10 20:00:00,0.5256,0.624609619,0.602155717,0.8932,1.4391,0.4297,0.00754717
2002-01-11 20:00:00,0.5202,0.626566416,0.60540017,0.8924,1.4486,0.4244,0.007563152
2002-01-14 20:00:00,0.5176,0.626174076,0.603463883,0.8923,1.4495,0.4234,0.007583226
2002-01-15 20:00:00,0.5187,0.627982919,0.602918124,0.8922,1.4411,0.4228,0.007627765
2002-01-16 20:00:00,0.5148,0.628298567,0.599197076,0.8812,1.4372,0.4195,0.007614986
2002-01-17 20:00:00,0.5139,0.619924369,0.600168047,0.8805,1.4357,0.4202,0.007575758
2002-01-18 20:00:00,0.5145,0.619770685,0.602264515,0.8848,1.4383,0.4228,0.007543185
2002-01-21 20:00:00,0.5172,0.619425173,0.601757131,0.8844,1.4358,0.4272,0.007544892
2002-01-22 20:00:00,0.5196,0.621929224,0.601431407,0.8839,1.4289,0.4298,0.007454898
2002-01-23 20:00:00,0.5202,0.621619942,0.601395237,0.8863,1.4253,0.4297,0.00745601
2002-01-24 20:00:00,0.5168,0.624921885,0.597264528,0.877,1.4258,0.4255,0.00744768
2002-01-25 20:00:00,0.5168,0.621310966,0.586751159,0.865,1.4082,0.4245,0.007436603
